datetime,open,high,low,close,volume,amount,position,symbol
2022-12-06,8140.0,8170.0,8008.0,8077.0,222799,9026440260.0,154457,DCE.EB
2022-12-07,8040.0,8092.0,7830.0,7873.0,303325,12060994175.0,130929,DCE.EB
2022-12-08,7910.0,7986.0,7823.0,7979.0,229742,9073979900.0,119485,DCE.EB
2022-12-09,8022.0,8254.0,7991.0,8201.0,361982,14762453325.0,146050,DCE.EB
2022-12-12,8151.0,8316.0,8135.0,8153.0,258076,10623016395.0,145464,DCE.EB
2022-12-13,8130.0,8232.0,8090.0,8191.0,198825,8125469345.0,144546,DCE.EB
2022-12-14,8173.0,8266.0,8130.0,8245.0,195469,8005392085.0,143367,DCE.EB
2022-12-15,8244.0,8349.0,8174.0,8246.0,213330,8823233535.0,136382,DCE.EB
2022-12-16,8271.0,8365.0,8146.0,8221.0,248042,10227324320.0,121109,DCE.EB
2022-12-19,8155.0,8205.0,8015.0,8050.0,215098,8731552855.0,99544,DCE.EB
2022-12-20,8098.0,8123.0,7999.0,8061.0,185943,7492229680.0,67236,DCE.EB
2022-12-21,8026.0,8217.0,8026.0,8207.0,126164,5118498410.0,55195,DCE.EB
2022-12-22,8280.0,8402.0,8223.0,8319.0,268840,11181670670.0,199367,DCE.EB
2022-12-23,8341.0,8351.0,8195.0,8268.0,242944,10060133160.0,195006,DCE.EB
2022-12-26,8281.0,8422.0,8270.0,8338.0,246613,10283992065.0,209565,DCE.EB
2022-12-27,8339.0,8430.0,8314.0,8412.0,177378,7423711120.0,216242,DCE.EB
2022-12-28,8412.0,8417.0,8284.0,8351.0,212855,8886601110.0,202891,DCE.EB
2022-12-29,8330.0,8345.0,8216.0,8311.0,218089,9022824220.0,191037,DCE.EB
2022-12-30,8286.0,8479.0,8266.0,8455.0,229616,9599164145.0,206174,DCE.EB
2023-01-03,8450.0,8544.0,8391.0,8531.0,144051,6110725285.0,216037,DCE.EB
2023-01-04,8530.0,8577.0,8355.0,8375.0,227886,9637901645.0,188614,DCE.EB
2023-01-05,8368.0,8368.0,8216.0,8238.0,208441,8626025555.0,163842,DCE.EB
