datetime,open,high,low,close,volume,amount,position,symbol
2026-02-11,48125.0,49320.0,48125.0,49180.0,4793,701754900.0,38313,GFEX.PS
2026-02-12,48840.0,49345.0,48200.0,49015.0,4540,665117535.0,37702,GFEX.PS
2026-02-13,48835.0,49305.0,48310.0,49305.0,3787,556445340.0,36844,GFEX.PS
2026-02-24,48505.0,49320.0,46800.0,47000.0,8503,1224377175.0,37729,GFEX.PS
2026-02-25,47405.0,47795.0,47200.0,47630.0,5136,732594240.0,38292,GFEX.PS
2026-02-26,47545.0,47780.0,46155.0,46315.0,8466,1185017865.0,39925,GFEX.PS
2026-02-27,46550.0,46720.0,45505.0,46495.0,9639,1327491450.0,40197,GFEX.PS
2026-03-02,46670.0,47450.0,44105.0,44930.0,11716,1585348725.0,40753,GFEX.PS
2026-03-03,45100.0,45100.0,43320.0,43700.0,9256,1227265350.0,39340,GFEX.PS
2026-03-04,43380.0,43700.0,41640.0,42200.0,12436,1580731095.0,37638,GFEX.PS
2026-03-05,42000.0,44385.0,41980.0,42280.0,9962,1283475630.0,36908,GFEX.PS
2026-03-06,42385.0,42385.0,40545.0,41115.0,9065,1125822225.0,36990,GFEX.PS
2026-03-09,41500.0,44950.0,41135.0,42700.0,19269,2483174085.0,35210,GFEX.PS
