datetime,open,high,low,close,volume,amount,position,symbol
2025-03-26,3902.0,3918.6,3888.8,3891.8,45817,53632362240.0,154083,CFFEX.IF
2025-03-27,3890.0,3931.6,3873.4,3904.6,56873,66603852180.0,156732,CFFEX.IF
2025-03-28,3906.4,3909.8,3875.2,3884.0,51648,60291915780.0,152667,CFFEX.IF
2025-03-31,3877.2,3902.0,3833.8,3858.6,64968,75351054660.0,159056,CFFEX.IF
2025-04-01,3866.0,3879.6,3853.4,3859.6,40892,47410676760.0,150013,CFFEX.IF
2025-04-02,3859.6,3876.0,3850.4,3857.6,37515,43467220560.0,151868,CFFEX.IF
2025-04-03,3824.0,3864.0,3820.2,3837.0,62929,72490713480.0,160981,CFFEX.IF
2025-04-07,3683.4,3729.2,3452.6,3452.6,149826,160112402640.0,164375,CFFEX.IF
2025-04-08,3482.6,3560.0,3470.0,3543.8,123769,131041859400.0,153665,CFFEX.IF
2025-04-09,3499.6,3634.4,3489.0,3614.0,115307,123575585220.0,150590,CFFEX.IF
2025-04-10,3678.4,3713.4,3655.0,3673.0,83748,92527849980.0,141689,CFFEX.IF
2025-04-11,3678.2,3709.0,3650.2,3686.6,69617,76817508540.0,139942,CFFEX.IF
2025-04-14,3706.2,3717.0,3694.0,3694.8,45569,50631017400.0,135018,CFFEX.IF
2025-04-15,3692.0,3698.0,3675.4,3690.4,44540,49234083960.0,137582,CFFEX.IF
2025-04-16,3691.2,3697.8,3652.6,3690.8,58241,64119581100.0,141540,CFFEX.IF
2025-04-17,3680.0,3725.0,3678.2,3710.6,55799,62066278740.0,141593,CFFEX.IF
2025-04-18,3706.4,3723.4,3694.6,3708.8,45646,50781168480.0,139841,CFFEX.IF
2025-04-21,3708.2,3745.2,3705.4,3733.2,44191,49487050620.0,139536,CFFEX.IF
2025-04-22,3733.2,3750.0,3731.4,3733.0,37955,42566230200.0,136331,CFFEX.IF
2025-04-23,3753.8,3768.0,3727.8,3734.0,48170,54057026820.0,137093,CFFEX.IF
2025-04-24,3736.2,3759.8,3720.6,3736.8,48747,54702782340.0,136827,CFFEX.IF
2025-04-25,3745.0,3760.0,3730.2,3739.2,47168,52988861640.0,136227,CFFEX.IF
2025-04-28,3737.0,3741.0,3716.8,3730.6,38102,42649774680.0,134340,CFFEX.IF
2025-04-29,3729.0,3739.0,3715.4,3724.8,37569,41994838440.0,134140,CFFEX.IF
2025-04-30,3725.8,3748.0,3715.6,3716.2,42386,47427717480.0,136357,CFFEX.IF
2025-05-06,3734.0,3772.0,3733.2,3766.2,47831,53917302180.0,138953,CFFEX.IF
2025-05-07,3820.0,3835.0,3770.2,3785.0,56105,63820285800.0,141994,CFFEX.IF
2025-05-08,3778.0,3836.2,3775.6,3816.0,58985,67464235740.0,146021,CFFEX.IF
2025-05-09,3813.2,3815.2,3793.4,3808.6,39940,45586877940.0,138820,CFFEX.IF
2025-05-12,3830.6,3858.8,3822.0,3853.0,61843,71246279040.0,152926,CFFEX.IF
2025-05-13,3868.0,3872.0,3842.0,3851.0,45698,52834377480.0,143968,CFFEX.IF
2025-05-14,3852.0,3933.2,3851.2,3907.4,81957,95552384760.0,164602,CFFEX.IF
2025-05-15,3896.4,3905.8,3863.4,3872.8,59965,69812510880.0,153318,CFFEX.IF
2025-05-16,3868.0,3876.8,3838.4,3846.0,55823,64522048140.0,154933,CFFEX.IF
2025-05-19,3840.0,3848.0,3821.8,3843.2,48882,56235768060.0,149439,CFFEX.IF
2025-05-20,3847.0,3878.0,3839.4,3865.4,52572,60844528500.0,150105,CFFEX.IF
