datetime,open,high,low,close,volume,amount,position,symbol
2018-05-28,23685.0,23920.0,23540.0,23900.0,356272,42334404350.0,235742,SHFE.ZN
2018-05-29,23905.0,24180.0,23825.0,24110.0,365982,43914987300.0,223686,SHFE.ZN
2018-05-30,24060.0,24240.0,23885.0,23960.0,333422,40119089550.0,210004,SHFE.ZN
2018-05-31,24075.0,24465.0,24050.0,24420.0,475852,57909312550.0,200172,SHFE.ZN
2018-06-01,24255.0,24390.0,24155.0,24260.0,279654,33917669950.0,188286,SHFE.ZN
2018-06-04,24295.0,24370.0,24025.0,24105.0,290878,35214253900.0,185220,SHFE.ZN
2018-06-05,24150.0,24310.0,24015.0,24285.0,283142,34236361950.0,178928,SHFE.ZN
2018-06-06,24480.0,24780.0,24400.0,24635.0,358266,44066965000.0,169594,SHFE.ZN
2018-06-07,24680.0,24690.0,24420.0,24455.0,238152,29239171700.0,160258,SHFE.ZN
2018-06-08,24500.0,24610.0,24240.0,24440.0,233084,28482664200.0,149058,SHFE.ZN
2018-06-11,24485.0,24650.0,24410.0,24580.0,177624,21790162300.0,146648,SHFE.ZN
2018-06-12,24410.0,24550.0,24335.0,24550.0,269510,32937382850.0,197686,SHFE.ZN
2018-06-13,24510.0,24585.0,24160.0,24270.0,354048,43068806850.0,203216,SHFE.ZN
2018-06-14,24340.0,24455.0,24245.0,24300.0,257240,31317240550.0,204320,SHFE.ZN
2018-06-15,24230.0,24270.0,23955.0,24095.0,346480,41780994850.0,213232,SHFE.ZN
2018-06-19,23800.0,23815.0,23440.0,23545.0,319388,37740269400.0,209154,SHFE.ZN
2018-06-20,23390.0,23580.0,23335.0,23505.0,302748,35511735850.0,212070,SHFE.ZN
2018-06-21,23475.0,23575.0,23200.0,23315.0,396052,46315674800.0,214696,SHFE.ZN
2018-06-22,23240.0,23425.0,22575.0,23085.0,626260,71912046450.0,221620,SHFE.ZN
2018-06-25,23030.0,23160.0,22540.0,22545.0,504854,57770394600.0,232804,SHFE.ZN
2018-06-26,22600.0,22760.0,22380.0,22645.0,506264,57128351200.0,218452,SHFE.ZN
2018-06-27,22665.0,22990.0,22605.0,22915.0,438050,49894870400.0,198880,SHFE.ZN
2018-06-28,22900.0,23500.0,22895.0,23110.0,538634,62552953300.0,183890,SHFE.ZN
2018-06-29,23130.0,23335.0,23050.0,23305.0,365464,42398861400.0,171862,SHFE.ZN
2018-07-02,23255.0,23275.0,22885.0,23060.0,326844,37760092850.0,168926,SHFE.ZN
2018-07-03,23130.0,23250.0,22965.0,23200.0,296306,34238394550.0,167124,SHFE.ZN
2018-07-04,23100.0,23140.0,22310.0,22370.0,504964,57397050900.0,175402,SHFE.ZN
2018-07-05,22345.0,22390.0,21670.0,21750.0,618832,68168518550.0,162146,SHFE.ZN
2018-07-06,21865.0,22200.0,21790.0,22050.0,534042,58691874950.0,154050,SHFE.ZN
2018-07-09,22080.0,22450.0,22045.0,22205.0,374146,41621968900.0,151854,SHFE.ZN
2018-07-10,22015.0,22150.0,21725.0,21755.0,411182,45114302350.0,147114,SHFE.ZN
2018-07-11,21610.0,21745.0,20620.0,20695.0,474670,50143592550.0,142188,SHFE.ZN
2018-07-12,20655.0,21100.0,20580.0,20970.0,699864,72762334300.0,189404,SHFE.ZN
2018-07-13,20960.0,21045.0,20550.0,20595.0,598836,62247392750.0,205752,SHFE.ZN
2018-07-16,20680.0,21025.0,20280.0,20345.0,792340,82168845450.0,230196,SHFE.ZN
2018-07-17,20310.0,20440.0,20055.0,20230.0,819872,83018886600.0,243022,SHFE.ZN
2018-07-18,20300.0,20765.0,20195.0,20725.0,905960,92512451950.0,248732,SHFE.ZN
2018-07-19,20800.0,21645.0,20770.0,21125.0,1440768,152722935650.0,227842,SHFE.ZN
2018-07-20,20930.0,21310.0,20810.0,21240.0,1100584,116254064250.0,220622,SHFE.ZN
2018-07-23,21240.0,21580.0,21120.0,21475.0,905264,96473067400.0,220926,SHFE.ZN
2018-07-24,21440.0,21510.0,21125.0,21315.0,457168,48736915000.0,257252,SHFE.ZN
2018-07-25,21485.0,21750.0,21385.0,21445.0,481786,51918949550.0,247958,SHFE.ZN
2018-07-26,21450.0,21540.0,21190.0,21380.0,382970,40833007250.0,240782,SHFE.ZN
2018-07-27,21280.0,21470.0,21245.0,21325.0,308994,32994913050.0,235134,SHFE.ZN
2018-07-30,21250.0,21555.0,20920.0,20940.0,404162,43041835000.0,240504,SHFE.ZN
2018-07-31,21040.0,21515.0,20985.0,21405.0,355164,37683222000.0,207402,SHFE.ZN
2018-08-01,21445.0,21725.0,21280.0,21485.0,324400,34917834900.0,191004,SHFE.ZN
2018-08-02,21400.0,21495.0,21080.0,21455.0,239496,25546373150.0,175542,SHFE.ZN
2018-08-03,21470.0,21530.0,21360.0,21475.0,140004,15014205750.0,162268,SHFE.ZN
2018-08-06,21595.0,21890.0,21410.0,21480.0,186616,20207518750.0,160546,SHFE.ZN
2018-08-07,21245.0,21525.0,21155.0,21390.0,473344,50596570000.0,160254,SHFE.ZN
2018-08-08,21440.0,21625.0,21295.0,21525.0,507730,54561968700.0,165042,SHFE.ZN
2018-08-09,21555.0,21685.0,21455.0,21595.0,468534,50544454550.0,175078,SHFE.ZN
2018-08-10,21700.0,21810.0,21240.0,21285.0,544466,58646806800.0,184772,SHFE.ZN
