datetime,open,high,low,close,volume,amount,position,symbol
2005-11-09,17180.0,17220.0,17120.0,17220.0,1694,145429900.0,14384,SHFE.AL
2005-11-10,17210.0,17220.0,17160.0,17220.0,944,81136800.0,14284,SHFE.AL
2005-11-11,17270.0,17290.0,17210.0,17230.0,2134,183844100.0,13816,SHFE.AL
2005-11-14,17290.0,17310.0,17230.0,17240.0,1638,141359400.0,13506,SHFE.AL
2005-11-15,17260.0,17290.0,17210.0,17220.0,1376,118680000.0,12994,SHFE.AL
2005-11-16,17150.0,17180.0,17120.0,17170.0,856,73444800.0,12708,SHFE.AL
2005-11-17,17180.0,17200.0,17140.0,17190.0,834,71598900.0,12440,SHFE.AL
2005-11-18,17200.0,17290.0,17190.0,17270.0,1822,157056400.0,11726,SHFE.AL
2005-11-21,17290.0,17290.0,17220.0,17240.0,1320,113916000.0,11732,SHFE.AL
2005-11-22,17260.0,17300.0,17230.0,17250.0,1406,121408100.0,11620,SHFE.AL
2005-11-23,17190.0,17270.0,17130.0,17260.0,3078,264861900.0,11394,SHFE.AL
2005-11-24,17260.0,17330.0,17260.0,17330.0,1716,148262400.0,11334,SHFE.AL
2005-11-25,17400.0,17550.0,17340.0,17510.0,5834,509599900.0,11428,SHFE.AL
2005-11-28,17620.0,17630.0,17380.0,17560.0,4946,432527700.0,11188,SHFE.AL
2005-11-29,17690.0,17760.0,17540.0,17570.0,14272,1260217600.0,13970,SHFE.AL
2005-11-30,17570.0,17730.0,17560.0,17630.0,10440,920286000.0,13904,SHFE.AL
2005-12-01,17630.0,17720.0,17630.0,17690.0,6870,606964500.0,14556,SHFE.AL
2005-12-02,17900.0,18060.0,17850.0,17970.0,27598,2482440100.0,18396,SHFE.AL
2005-12-05,18000.0,18480.0,18000.0,18390.0,31432,2880742800.0,21606,SHFE.AL
2005-12-06,18520.0,18800.0,18510.0,18600.0,22664,2104352400.0,24812,SHFE.AL
2005-12-07,18550.0,18730.0,18500.0,18630.0,19664,1828752000.0,26018,SHFE.AL
2005-12-08,18750.0,18830.0,18630.0,18790.0,21032,1969646800.0,27482,SHFE.AL
2005-12-09,18780.0,19240.0,18780.0,19210.0,47966,4578354700.0,31550,SHFE.AL
2005-12-12,19250.0,19660.0,19250.0,19660.0,34796,3399569200.0,33688,SHFE.AL
2005-12-13,19400.0,19780.0,19250.0,19480.0,92580,9031179000.0,35464,SHFE.AL
2005-12-14,19700.0,19870.0,19560.0,19640.0,65474,6452462700.0,38080,SHFE.AL
2005-12-15,19250.0,19450.0,19110.0,19110.0,55966,5381130900.0,36954,SHFE.AL
2005-12-16,19180.0,19290.0,18750.0,18970.0,73556,6987820000.0,33420,SHFE.AL
2005-12-19,19200.0,19280.0,19050.0,19060.0,39238,3760962300.0,33224,SHFE.AL
2005-12-20,18940.0,19210.0,18940.0,19080.0,49320,4710060000.0,33368,SHFE.AL
2005-12-21,19100.0,19160.0,18960.0,19070.0,33646,3204781500.0,34042,SHFE.AL
2005-12-22,19180.0,19410.0,19160.0,19400.0,59260,5721553000.0,36784,SHFE.AL
2005-12-23,19480.0,19520.0,19410.0,19470.0,33450,3254685000.0,37266,SHFE.AL
2005-12-26,19620.0,19730.0,19480.0,19580.0,56174,5516286800.0,42708,SHFE.AL
2005-12-27,19580.0,19650.0,19430.0,19460.0,33804,3300960600.0,40988,SHFE.AL
2005-12-28,19500.0,19680.0,19430.0,19470.0,35694,3492657900.0,41736,SHFE.AL
2005-12-29,19480.0,19520.0,19130.0,19190.0,40394,3902060400.0,36784,SHFE.AL
2005-12-30,19270.0,19380.0,19210.0,19360.0,23058,2222791200.0,35606,SHFE.AL
2006-01-04,19420.0,19500.0,19300.0,19460.0,18738,1821333600.0,36614,SHFE.AL
2006-01-05,19640.0,19640.0,19400.0,19410.0,19014,1851963600.0,37370,SHFE.AL
2006-01-06,19300.0,19430.0,19290.0,19410.0,8698,842836200.0,36948,SHFE.AL
2006-01-09,19490.0,19550.0,19330.0,19530.0,16950,1648387500.0,37128,SHFE.AL
2006-01-10,19550.0,19750.0,19430.0,19660.0,22348,2191221400.0,32578,SHFE.AL
2006-01-11,19830.0,19940.0,19700.0,19730.0,38702,3835368200.0,41632,SHFE.AL
2006-01-12,19840.0,19920.0,19760.0,19770.0,42698,4231371800.0,43398,SHFE.AL
2006-01-13,19810.0,19900.0,19790.0,19840.0,32066,3180947200.0,45738,SHFE.AL
2006-01-16,20010.0,20430.0,20000.0,20430.0,62190,6299847000.0,57436,SHFE.AL
2006-01-17,20430.0,20870.0,20320.0,20560.0,102500,10557500000.0,62164,SHFE.AL
2006-01-18,20450.0,20560.0,19980.0,20040.0,101884,10336131800.0,59898,SHFE.AL
2006-01-19,20520.0,20620.0,20280.0,20410.0,72356,7380312000.0,60496,SHFE.AL
2006-01-20,20290.0,20290.0,20000.0,20160.0,60856,6119070800.0,57648,SHFE.AL
