datetime,open,high,low,close,volume,amount,position,symbol
2024-11-20,13070.0,13275.0,13045.0,13245.0,73747,4854104576.0,51611,SHFE.BR
2024-11-21,13210.0,13330.0,13085.0,13180.0,68971,4549769984.0,53153,SHFE.BR
2024-11-22,13205.0,13285.0,12660.0,12690.0,111373,7197885952.0,58750,SHFE.BR
2024-11-25,12720.0,12815.0,12580.0,12770.0,106879,6787206912.0,51456,SHFE.BR
2024-11-26,12780.0,12865.0,12655.0,12770.0,71515,4561786880.0,49701,SHFE.BR
2024-11-27,12770.0,12960.0,12715.0,12950.0,72906,4673437952.0,44324,SHFE.BR
2024-11-28,12950.0,12965.0,12800.0,12910.0,68296,4398173952.0,39389,SHFE.BR
2024-11-29,12905.0,13415.0,12895.0,13345.0,223347,14806257920.0,37985,SHFE.BR
2024-12-02,13385.0,13650.0,13285.0,13365.0,148940,10052550144.0,34644,SHFE.BR
2024-12-03,13405.0,13750.0,13330.0,13650.0,121749,8213856768.0,34170,SHFE.BR
2024-12-04,13630.0,13650.0,13255.0,13375.0,99582,6691676160.0,32272,SHFE.BR
2024-12-05,13370.0,13370.0,12980.0,13100.0,117650,7747499520.0,28307,SHFE.BR
2024-12-06,13160.0,13465.0,13100.0,13380.0,97494,6481822208.0,26692,SHFE.BR
2024-12-09,13350.0,13420.0,13040.0,13405.0,168044,11115463168.0,75567,SHFE.BR
2024-12-10,13505.0,13910.0,13450.0,13610.0,276339,18868264704.0,77386,SHFE.BR
2024-12-11,13650.0,13820.0,13585.0,13810.0,200908,13773821440.0,81995,SHFE.BR
2024-12-12,13780.0,13795.0,13465.0,13645.0,189014,12852805888.0,76535,SHFE.BR
2024-12-13,13630.0,13660.0,13320.0,13445.0,180856,12163800064.0,72517,SHFE.BR
2024-12-16,13455.0,13655.0,13420.0,13585.0,161345,10923813120.0,76643,SHFE.BR
2024-12-17,13580.0,13645.0,13470.0,13550.0,115646,7841313024.0,74140,SHFE.BR
2024-12-18,13530.0,13560.0,13305.0,13435.0,157624,10574398976.0,71593,SHFE.BR
2024-12-19,13435.0,13640.0,13345.0,13405.0,218012,14710080000.0,68949,SHFE.BR
2024-12-20,13400.0,13670.0,13315.0,13355.0,207170,13991545600.0,70156,SHFE.BR
