datetime,open,high,low,close,volume,amount,position,symbol
2014-05-15,93.0,93.142,92.812,92.9,824,766343540.0,1748,CFFEX.TF
2014-05-16,93.5,93.55,93.43,93.518,617,576944100.0,2529,CFFEX.TF
2014-05-19,93.6,93.67,93.45,93.478,1369,1281029060.0,3022,CFFEX.TF
2014-05-20,93.478,93.578,93.466,93.57,1431,1338492900.0,3619,CFFEX.TF
2014-05-21,93.57,93.666,93.556,93.664,1162,1087964060.0,4135,CFFEX.TF
2014-05-22,93.692,93.806,93.6,93.642,1665,1560223320.0,4613,CFFEX.TF
2014-05-23,93.682,93.682,93.52,93.642,1066,997823980.0,4721,CFFEX.TF
2014-05-26,93.682,93.73,93.6,93.664,675,632118560.0,4865,CFFEX.TF
2014-05-27,93.678,93.896,93.666,93.89,2420,2269982460.0,5246,CFFEX.TF
2014-05-28,93.9,94.3,93.9,94.268,3268,3077503380.0,6320,CFFEX.TF
2014-05-29,94.206,94.416,94.084,94.234,3474,3274600240.0,6353,CFFEX.TF
2014-05-30,94.25,94.668,94.228,94.614,3066,2894599740.0,7075,CFFEX.TF
2014-06-03,94.804,94.818,94.48,94.652,3486,3298332180.0,7132,CFFEX.TF
2014-06-04,94.688,94.988,94.668,94.972,4829,4579911700.0,7886,CFFEX.TF
2014-06-05,94.95,94.95,94.356,94.38,8473,8014993760.0,6949,CFFEX.TF
2014-06-06,94.51,94.538,94.272,94.404,3600,3399393440.0,6956,CFFEX.TF
2014-06-09,94.33,94.55,94.326,94.516,2191,2069244760.0,7307,CFFEX.TF
2014-06-10,94.612,94.75,94.41,94.416,3990,3773982560.0,7464,CFFEX.TF
2014-06-11,94.4,94.546,94.356,94.492,2194,2072799460.0,7477,CFFEX.TF
2014-06-12,94.5,94.52,94.38,94.38,1348,1272871100.0,7273,CFFEX.TF
2014-06-13,94.372,94.47,94.206,94.43,2430,2291521280.0,7262,CFFEX.TF
2014-06-16,94.4,94.736,94.398,94.69,2806,2654951360.0,7647,CFFEX.TF
2014-06-17,94.75,94.818,94.406,94.52,3586,3392406340.0,7299,CFFEX.TF
2014-06-18,94.512,94.56,94.37,94.52,2140,2021146280.0,7347,CFFEX.TF
2014-06-19,94.53,94.6,94.402,94.5,1235,1166987860.0,7310,CFFEX.TF
2014-06-20,94.5,95.796,94.458,94.544,1579,1492817180.0,7188,CFFEX.TF
2014-06-23,94.582,94.586,94.422,94.524,947,894894420.0,7231,CFFEX.TF
2014-06-24,94.534,94.596,94.482,94.518,679,641989020.0,7249,CFFEX.TF
2014-06-25,94.502,94.546,94.44,94.468,789,745515180.0,7307,CFFEX.TF
2014-06-26,94.478,94.58,94.44,94.49,928,877106960.0,7339,CFFEX.TF
2014-06-27,94.5,94.54,94.47,94.506,526,497129440.0,7396,CFFEX.TF
2014-06-30,94.506,94.512,94.358,94.428,910,859185740.0,7444,CFFEX.TF
2014-07-01,94.45,94.482,93.934,93.98,2810,2644714280.0,7490,CFFEX.TF
