datetime,open,high,low,close,volume,amount,position,symbol
2024-04-16,2294.1,2345.2,2233.0,2276.2,36659,4188334496.0,27860,INE.EC
2024-04-17,2285.0,2345.0,2215.0,2337.1,28760,3270740000.0,28914,INE.EC
2024-04-18,2319.9,2436.0,2297.7,2433.0,36516,4330051072.0,30926,INE.EC
2024-04-19,2440.0,2740.0,2420.1,2629.2,79052,10301898240.0,28037,INE.EC
2024-04-22,2629.9,2704.0,2512.0,2573.1,30774,3985341744.0,27622,INE.EC
2024-04-23,2639.4,2649.2,2500.0,2557.0,28622,3678287072.0,28521,INE.EC
2024-04-24,2565.1,2692.0,2532.0,2681.6,32772,4288878816.0,29362,INE.EC
2024-04-25,2750.0,2871.7,2681.1,2815.0,33687,4629480448.0,28718,INE.EC
2024-04-26,2838.0,2999.0,2766.0,2981.4,46690,6720486912.0,30134,INE.EC
2024-04-29,2981.4,2998.5,2622.0,2784.3,57559,8168559360.0,29936,INE.EC
2024-04-30,2870.1,2989.0,2811.2,2982.6,46410,6728864256.0,33173,INE.EC
2024-05-06,2985.1,3104.0,2914.0,3100.9,33128,4976010240.0,36301,INE.EC
2024-05-07,3103.2,3149.0,3012.0,3098.9,35584,5491098624.0,38326,INE.EC
2024-05-08,3120.0,3196.5,3055.8,3195.0,25494,3968913072.0,40114,INE.EC
2024-05-09,3165.6,3509.9,3165.6,3486.2,54937,9178297088.0,42576,INE.EC
2024-05-10,3500.0,3620.0,3389.0,3576.0,57549,10062292480.0,36302,INE.EC
2024-05-13,3560.0,4034.3,3560.0,4008.9,59786,11551816448.0,29895,INE.EC
2024-05-14,4000.0,4020.0,3630.0,3728.2,48527,9224246528.0,23594,INE.EC
2024-05-15,3860.0,4038.0,3668.0,4033.5,80686,15522669056.0,46232,INE.EC
2024-05-16,4260.1,4321.9,3900.0,3931.0,98549,20446187520.0,47915,INE.EC
2024-05-17,4100.0,4110.0,3834.0,4003.5,75370,14928087040.0,47309,INE.EC
2024-05-20,4070.0,4194.9,3870.0,4191.5,58733,11833617664.0,47941,INE.EC
2024-05-21,4200.0,4362.0,4071.9,4288.9,71906,15176700160.0,49195,INE.EC
2024-05-22,4300.0,4317.1,4081.3,4145.0,51002,10635654656.0,47634,INE.EC
2024-05-23,4120.0,4183.0,3956.0,4128.0,54251,11021375488.0,47481,INE.EC
2024-05-24,4183.0,4244.5,4101.0,4229.3,32201,6727825664.0,47667,INE.EC
2024-05-27,4280.0,4329.0,4205.0,4313.1,34513,7376437760.0,49745,INE.EC
2024-05-28,4330.0,4444.0,4165.0,4193.4,42954,9201830912.0,49521,INE.EC
2024-05-29,4190.0,4297.0,4110.0,4260.0,34907,7346735872.0,48771,INE.EC
2024-05-30,4240.0,4314.0,4095.0,4138.0,32724,6828390144.0,47989,INE.EC
2024-05-31,4138.0,4301.0,4075.8,4297.5,39686,8315141120.0,48676,INE.EC
2024-06-03,4280.0,4391.2,4100.0,4188.6,46603,9810921728.0,49179,INE.EC
2024-06-04,4248.0,4635.0,4177.0,4614.9,70685,15587201536.0,51147,INE.EC
2024-06-05,4600.0,4600.0,4380.0,4480.0,60077,13505701120.0,47985,INE.EC
2024-06-06,4496.0,4628.0,4489.0,4592.0,31683,7224863488.0,46850,INE.EC
2024-06-07,4546.0,4739.0,4546.0,4728.2,34884,8128480768.0,45217,INE.EC
2024-06-11,4720.0,4798.9,4200.0,4419.5,76911,17066819328.0,44816,INE.EC
2024-06-12,4434.1,4579.0,4333.0,4570.3,42754,9513409024.0,46762,INE.EC
2024-06-13,4671.0,4680.0,4462.0,4650.9,41526,9481888000.0,48618,INE.EC
2024-06-14,4690.0,4750.0,4631.0,4744.8,27438,6440626688.0,49122,INE.EC
2024-06-17,4750.1,4845.0,4620.0,4834.0,35103,8344605440.0,50498,INE.EC
2024-06-18,4930.1,5028.0,4868.0,5028.0,31717,7847383296.0,51701,INE.EC
2024-06-19,5022.9,5059.0,4887.9,4917.4,31291,7802066688.0,51633,INE.EC
2024-06-20,4950.0,5300.3,4940.0,5297.9,44192,11375404800.0,50663,INE.EC
2024-06-21,5276.0,5298.0,5111.0,5289.8,34251,8943864320.0,46729,INE.EC
2024-06-24,5288.0,5422.5,5235.0,5399.0,26238,7029644032.0,45399,INE.EC
2024-06-25,5300.0,5338.2,5225.0,5294.9,24263,6406882048.0,44331,INE.EC
2024-06-26,5230.0,5275.0,5058.6,5149.2,32898,8471602688.0,42275,INE.EC
2024-06-27,5100.0,5215.0,5033.0,5197.9,25005,6412429056.0,41604,INE.EC
2024-06-28,5215.0,5293.0,5160.0,5226.0,22964,6009055232.0,40113,INE.EC
2024-07-01,5320.0,5385.0,5217.3,5322.0,19253,5113265664.0,39994,INE.EC
2024-07-02,5458.8,5579.1,5388.0,5575.0,24968,6855008000.0,39754,INE.EC
2024-07-03,5555.0,5650.0,5528.0,5632.2,19548,5467694848.0,37614,INE.EC
2024-07-04,5588.0,5811.0,5541.0,5788.8,19784,5605137920.0,36324,INE.EC
2024-07-05,5675.1,5772.3,5500.0,5700.9,31258,8846149376.0,34856,INE.EC
2024-07-08,5597.9,5598.0,5375.0,5430.0,42963,11753703680.0,36996,INE.EC
