datetime,open,high,low,close,volume,amount,position,symbol
2016-04-13,370.0,380.2,367.0,375.2,564164,21060084600.0,140756,CZCE.ZC
2016-04-14,375.0,388.4,374.8,388.4,762558,29499717700.0,205854,CZCE.ZC
2016-04-15,391.4,394.0,367.2,369.8,503506,19252611800.0,140398,CZCE.ZC
2016-04-18,369.8,391.6,369.2,385.8,463598,17615933500.0,152006,CZCE.ZC
2016-04-19,387.2,388.2,377.4,384.4,317288,12179283000.0,137340,CZCE.ZC
2016-04-20,387.2,399.2,379.6,396.2,655172,25557899900.0,151740,CZCE.ZC
2016-04-21,393.4,405.6,392.0,404.8,411358,16465669500.0,156032,CZCE.ZC
2016-04-22,404.2,410.0,384.0,386.0,621874,24680177400.0,132162,CZCE.ZC
2016-04-25,387.0,406.8,385.4,400.8,662500,26445192000.0,134768,CZCE.ZC
2016-04-26,402.2,402.6,385.0,390.6,434374,17142822700.0,137236,CZCE.ZC
2016-04-27,391.6,399.4,378.2,387.2,696722,26980750800.0,150988,CZCE.ZC
2016-04-28,388.0,396.6,385.8,394.8,733512,28715718200.0,176966,CZCE.ZC
2016-04-29,395.0,399.6,391.4,397.4,372360,14725248300.0,158916,CZCE.ZC
2016-05-03,395.6,397.2,385.2,387.6,236064,9184717200.0,158482,CZCE.ZC
2016-05-04,386.4,391.0,384.8,387.8,197982,7666308000.0,150262,CZCE.ZC
2016-05-05,388.0,389.0,379.4,383.8,227134,8731477000.0,155168,CZCE.ZC
2016-05-06,384.0,385.6,372.4,378.8,322084,12161618900.0,157312,CZCE.ZC
2016-05-09,378.6,383.2,367.6,370.8,406166,15216143600.0,152140,CZCE.ZC
2016-05-10,366.6,378.0,366.6,378.0,261596,9753106200.0,142552,CZCE.ZC
2016-05-11,378.0,383.4,375.6,376.2,260432,9891028500.0,135318,CZCE.ZC
2016-05-12,377.2,382.4,374.2,378.4,204746,7760120900.0,133208,CZCE.ZC
2016-05-13,377.0,380.4,363.0,368.4,292788,10865650500.0,136616,CZCE.ZC
2016-05-16,367.6,374.6,367.6,371.0,155312,5774189700.0,123524,CZCE.ZC
2016-05-17,372.0,390.2,371.0,388.0,295390,11262419300.0,146120,CZCE.ZC
2016-05-18,387.4,394.8,381.0,384.8,285178,11054829800.0,139172,CZCE.ZC
2016-05-19,384.8,394.4,382.2,393.6,478464,18707562100.0,162962,CZCE.ZC
2016-05-20,392.8,398.2,390.8,394.0,361208,14240082400.0,152510,CZCE.ZC
2016-05-23,395.0,398.6,383.4,392.6,709294,27735521200.0,183788,CZCE.ZC
2016-05-24,392.4,394.4,383.4,385.4,632780,24580155500.0,200850,CZCE.ZC
2016-05-25,387.0,388.0,375.2,379.2,720810,27317277000.0,229156,CZCE.ZC
2016-05-26,381.0,396.6,380.0,396.2,629558,24558079300.0,208608,CZCE.ZC
2016-05-27,397.8,400.4,391.0,395.2,485184,19159052600.0,186190,CZCE.ZC
2016-05-30,396.0,405.0,392.4,403.6,411994,16400159900.0,206932,CZCE.ZC
2016-05-31,404.0,410.4,399.4,403.0,433470,17610617600.0,220144,CZCE.ZC
2016-06-01,403.4,409.0,400.2,405.0,428868,17379472300.0,237994,CZCE.ZC
2016-06-02,405.0,414.4,402.0,412.8,409936,16776451400.0,274204,CZCE.ZC
2016-06-03,413.0,418.6,409.6,413.0,374234,15479578500.0,274662,CZCE.ZC
2016-06-06,414.0,418.0,406.4,407.4,455932,18690226700.0,238462,CZCE.ZC
2016-06-07,408.0,412.0,405.8,410.8,293466,12000930200.0,221854,CZCE.ZC
2016-06-08,410.2,413.6,407.8,409.6,278962,11456068600.0,212622,CZCE.ZC
2016-06-13,409.0,414.0,408.2,411.4,161488,6640563600.0,208448,CZCE.ZC
2016-06-14,411.0,416.2,403.0,406.6,507760,20811845200.0,236212,CZCE.ZC
2016-06-15,407.0,407.0,401.4,403.2,290958,11756707700.0,240960,CZCE.ZC
2016-06-16,404.2,407.8,400.0,401.0,264740,10688920600.0,251454,CZCE.ZC
2016-06-17,400.8,410.4,399.4,409.6,322744,13068270600.0,221626,CZCE.ZC
2016-06-20,411.0,414.8,409.0,412.8,217554,8981616100.0,219486,CZCE.ZC
2016-06-21,412.8,425.6,412.2,425.4,413024,17367675900.0,251256,CZCE.ZC
2016-06-22,426.4,426.8,421.6,424.8,208684,8849455800.0,243638,CZCE.ZC
2016-06-23,424.0,432.2,422.6,429.2,319688,13697655700.0,257838,CZCE.ZC
2016-06-24,429.4,432.0,426.8,428.8,270146,11607910300.0,248550,CZCE.ZC
2016-06-27,429.0,435.0,424.2,430.8,397280,17088156800.0,220996,CZCE.ZC
2016-06-28,429.4,430.4,422.6,424.0,296840,12641599200.0,204410,CZCE.ZC
2016-06-29,425.0,435.0,424.0,429.6,353674,15223827700.0,209594,CZCE.ZC
2016-06-30,430.6,434.4,426.2,429.4,336712,14514088700.0,200272,CZCE.ZC
2016-07-01,429.6,430.8,419.6,419.6,275796,11704005800.0,189068,CZCE.ZC
2016-07-04,420.4,431.8,418.8,431.8,383754,16358580500.0,196564,CZCE.ZC
2016-07-05,430.2,432.0,422.8,426.4,270226,11544512000.0,182366,CZCE.ZC
2016-07-06,425.2,429.0,413.2,416.6,347212,14576136800.0,175768,CZCE.ZC
2016-07-07,415.4,419.4,406.0,407.6,271948,11259487300.0,187504,CZCE.ZC
2016-07-08,408.8,410.6,404.8,408.8,189994,7739710200.0,172762,CZCE.ZC
2016-07-11,410.0,410.2,404.0,409.6,146542,5958402300.0,173094,CZCE.ZC
2016-07-12,410.0,427.0,408.8,426.6,330404,13857706000.0,189878,CZCE.ZC
2016-07-13,427.0,433.2,424.4,429.0,228280,9789071200.0,197846,CZCE.ZC
2016-07-14,429.0,429.2,423.2,427.2,175760,7492086900.0,192086,CZCE.ZC
2016-07-15,427.2,432.2,425.0,431.2,176032,7534369900.0,195984,CZCE.ZC
2016-07-18,432.0,432.6,425.4,428.4,205876,8830491900.0,201472,CZCE.ZC
2016-07-19,428.4,432.2,427.0,429.2,209330,8981222100.0,205152,CZCE.ZC
2016-07-20,429.2,434.8,428.0,429.6,214090,9210497600.0,218870,CZCE.ZC
2016-07-21,429.0,440.0,428.0,435.8,229072,9891916600.0,228596,CZCE.ZC
2016-07-22,434.8,436.4,430.0,432.2,122376,5297646900.0,228788,CZCE.ZC
2016-07-25,431.0,437.6,430.0,434.4,130802,5678584600.0,229180,CZCE.ZC
2016-07-26,434.0,434.4,430.0,431.6,91956,3969479000.0,230092,CZCE.ZC
2016-07-27,431.0,435.8,430.8,433.6,114032,4940794600.0,228134,CZCE.ZC
2016-07-28,434.0,445.6,433.4,445.0,214924,9466043800.0,249288,CZCE.ZC
2016-07-29,446.0,450.0,442.6,446.4,201452,8998541600.0,249346,CZCE.ZC
2016-08-01,446.6,456.0,424.2,430.6,573720,25064081900.0,214572,CZCE.ZC
2016-08-02,433.8,440.8,430.8,437.2,235874,10316640900.0,227894,CZCE.ZC
2016-08-03,439.8,449.2,435.2,447.2,248284,11014745200.0,222774,CZCE.ZC
2016-08-04,447.0,452.4,445.4,452.2,281316,12650744100.0,238890,CZCE.ZC
2016-08-05,452.6,456.8,450.6,456.4,123104,5573578000.0,231228,CZCE.ZC
2016-08-08,456.0,471.6,454.6,470.8,213352,9895935900.0,211442,CZCE.ZC
2016-08-09,470.8,475.2,464.2,473.6,219306,10310946600.0,216466,CZCE.ZC
2016-08-10,473.0,480.8,471.8,477.4,153422,7311368800.0,213182,CZCE.ZC
2016-08-11,477.0,478.4,474.2,475.6,125918,5992154800.0,206188,CZCE.ZC
2016-08-12,475.2,477.0,459.2,465.0,204640,9506479200.0,184888,CZCE.ZC
2016-08-15,465.0,467.2,460.0,460.4,191696,8868656500.0,163724,CZCE.ZC
2016-08-16,517.4,522.6,511.2,516.2,272828,14110637500.0,187702,CZCE.ZC
2016-08-17,516.0,519.8,508.0,509.0,277808,14299646100.0,182356,CZCE.ZC
2016-08-18,509.0,511.6,489.0,492.6,689148,34403762400.0,194206,CZCE.ZC
2016-08-19,489.0,496.4,485.6,492.0,422174,20757024600.0,188594,CZCE.ZC
2016-08-22,491.0,499.8,488.0,492.4,369242,18240337000.0,204392,CZCE.ZC
