datetime,open,high,low,close,volume,amount,position,symbol
2012-11-01,15255.0,15315.0,15220.0,15280.0,114,43486000.0,1168,SHFE.PB
2012-11-02,15350.0,15380.0,15260.0,15270.0,220,84189750.0,1198,SHFE.PB
2012-11-05,15160.0,15280.0,15120.0,15155.0,170,64409250.0,1248,SHFE.PB
2012-11-06,15235.0,15320.0,15220.0,15275.0,140,53436500.0,1274,SHFE.PB
2012-11-07,15325.0,15360.0,15300.0,15320.0,112,42908500.0,1332,SHFE.PB
2012-11-08,15240.0,15295.0,15235.0,15260.0,100,38155750.0,1354,SHFE.PB
2012-11-09,15340.0,15410.0,15265.0,15280.0,214,82122500.0,1376,SHFE.PB
2012-11-12,15295.0,15340.0,15185.0,15250.0,450,171350750.0,1474,SHFE.PB
2012-11-13,15370.0,15380.0,15305.0,15310.0,468,179550000.0,1744,SHFE.PB
2012-11-14,15470.0,15470.0,15345.0,15385.0,676,259966000.0,2226,SHFE.PB
2012-11-15,15300.0,15420.0,15300.0,15370.0,362,139064250.0,2366,SHFE.PB
2012-11-16,15405.0,15440.0,15310.0,15310.0,344,132355750.0,2452,SHFE.PB
2012-11-19,15370.0,15370.0,15280.0,15295.0,78,29845250.0,2458,SHFE.PB
2012-11-20,15360.0,15360.0,15275.0,15310.0,226,86498500.0,2508,SHFE.PB
2012-11-21,15270.0,15285.0,15190.0,15250.0,124,47222500.0,2464,SHFE.PB
2012-11-22,15280.0,15280.0,15235.0,15240.0,120,45744500.0,2460,SHFE.PB
2012-11-23,15200.0,15270.0,15200.0,15270.0,136,51785750.0,2460,SHFE.PB
2012-11-26,15340.0,15340.0,15275.0,15305.0,504,192917500.0,2214,SHFE.PB
2012-11-27,15340.0,15340.0,15245.0,15280.0,162,61905250.0,2206,SHFE.PB
2012-11-28,15270.0,15275.0,15240.0,15255.0,252,96130250.0,2252,SHFE.PB
2012-11-29,15255.0,15275.0,15205.0,15245.0,116,44170250.0,2212,SHFE.PB
2012-11-30,15400.0,15400.0,15235.0,15305.0,406,155025250.0,2336,SHFE.PB
2012-12-03,15400.0,15400.0,15260.0,15270.0,238,91096250.0,2280,SHFE.PB
2012-12-04,15245.0,15260.0,15130.0,15130.0,330,125728750.0,2250,SHFE.PB
2012-12-05,15125.0,15240.0,15125.0,15240.0,184,69821250.0,2178,SHFE.PB
